date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2003-01-09,2004H,2004M,1.036,1.036,1.036,1.036,0.0,0.0,0.0031,-0.00029,-0.00029
2003-01-10,2004H,2004M,1.0458,1.0458,1.0458,1.0458,0.0,0.0,0.0039,0.009415,0.009424
2003-01-13,2004H,2004M,1.0423,1.0423,1.0423,1.0423,0.0,0.0,0.0034,-0.0033520000000000004,-0.003356
2003-01-14,2004H,2004M,1.0441,1.0441,1.0441,1.0441,0.0,0.0,0.0032,0.001725,0.001727
2003-01-15,2004H,2004M,1.0417,1.0417,1.0417,1.0417,0.0,0.0,0.0027,-0.002301,-0.002303
2003-01-16,2004H,2004M,1.0490000000000002,1.0490000000000002,1.0490000000000002,1.0490000000000002,0.0,0.0,0.0033,0.006983,0.0069900000000000006
2003-01-17,2004H,2004M,1.0524,1.0524,1.0524,1.0524,0.0,0.0,0.0033,0.0032359999999999997,0.003239
2003-01-21,2004H,2004M,1.0587,1.0587,1.0587,1.0587,0.0,0.0,0.0036,0.005968,0.005974
2003-01-22,2004H,2004M,1.0587,1.0587,1.0587,1.0587,0.0,0.0,0.0031,0.0,0.0
2003-01-23,2004H,2004M,1.0628,1.0628,1.0628,1.0628,3.0,3.0,0.0032,0.003865,0.0038689999999999996
2003-01-24,2004H,2004M,1.0708,1.0708,1.0708,1.0708,84.0,87.0,0.0038,0.007499,0.0075060000000000005
2003-01-27,2004H,2004M,1.0724,1.0724,1.0724,1.0724,0.0,87.0,0.0035,0.001493,0.0014939999999999999
2003-01-28,2004H,2004M,1.069,1.069,1.069,1.069,0.0,87.0,0.003,-0.003175,-0.0031780000000000003
2003-01-29,2004H,2004M,1.0702,1.0702,1.0702,1.0702,0.0,87.0,0.0028,0.0011220000000000002,0.001123
2003-01-30,2004H,2004M,1.0625,1.0678,1.0612,1.0678,3.0,88.0,0.0032,-0.002245,-0.002247
2003-01-31,2004H,2004M,1.0628,1.0628,1.0628,1.0628,0.0,88.0,0.0028,-0.004693999999999999,-0.004698
2003-02-03,2004H,2004M,1.0641,1.0641,1.0641,1.0641,0.0,88.0,0.0026,0.001222,0.001224
2003-02-04,2004H,2004M,1.0749,1.0749,1.0749,1.0749,0.0,88.0,0.0036,0.010098000000000001,0.010108
2003-02-05,2004H,2004M,1.0676,1.0676,1.0676,1.0676,0.0,88.0,0.0031,-0.006814,-0.006821
2003-02-06,2004H,2004M,1.0707,1.0707,1.0707,1.0707,0.0,88.0,0.0031,0.0029,0.002902
2003-02-07,2004H,2004M,1.071,1.071,1.071,1.071,0.0,88.0,0.0027,0.00028,0.00037400000000000004
2003-02-10,2004H,2004M,1.0627,1.0627,1.0627,1.0627,0.0,88.0,0.0023,-0.00778,-0.0077870000000000005
2003-02-11,2004H,2004M,1.0613,1.0613,1.0613,1.0613,0.0,88.0,0.002,-0.001318,-0.0013189999999999999
2003-02-12,2004H,2004M,1.06,1.06,1.06,1.06,0.0,88.0,0.0018,-0.0012259999999999999,-0.001227
2003-02-13,2004H,2004M,1.072,1.072,1.072,1.072,0.0,88.0,0.003,0.011257,0.011267000000000001
2003-02-14,2004H,2004M,1.0656,1.0656,1.0656,1.0656,0.0,88.0,0.0026,-0.005988,-0.0060869999999999995
2003-02-18,2004H,2004M,1.0568,1.0568,1.0568,1.0568,0.0,88.0,0.0023,-0.008293,-0.0083
2003-02-19,2004H,2004M,1.0642,1.0642,1.0642,1.0642,0.0,88.0,0.0029,0.006978,0.006984000000000001
2003-02-20,2004H,2004M,1.0708,1.0708,1.0708,1.0708,0.0,88.0,0.0033,0.006183,0.006188
2003-02-21,2004H,2004M,1.0651,1.0651,1.0651,1.0651,0.0,88.0,0.0029,-0.005337,-0.005342
2003-02-24,2004H,2004M,1.0682,1.0682,1.0682,1.0682,0.0,88.0,0.0029,0.0029059999999999997,0.002909
2003-02-25,2004H,2004M,1.0657,1.0657,1.0657,1.0657,38.0,88.0,0.0025,-0.002343,-0.002345
2003-02-26,2004H,2004M,1.0684,1.0684,1.0684,1.0684,38.0,88.0,0.0025,0.00253,0.0025329999999999997
2003-02-27,2004H,2004M,1.0661,1.0661,1.0661,1.0661,0.0,88.0,0.0022,-0.0021550000000000002,-0.002157
2003-02-28,2004H,2004M,1.0696,1.0696,1.0696,1.0696,0.0,50.0,0.0023,0.003278,0.003281
2003-03-03,2004H,2004M,1.078,1.078,1.078,1.078,59.0,109.0,0.0031,0.007823,0.007737000000000001
2003-03-04,2004H,2004M,1.0774,1.0774,1.0774,1.0774,59.0,109.0,0.0026,-0.000557,-0.000557
2003-03-05,2004H,2004M,1.0865,1.0865,1.0865,1.0865,59.0,109.0,0.0034,0.008411,0.008327
2003-03-06,2004H,2004M,1.0862,1.0862,1.0862,1.0862,59.0,50.0,0.0029,-0.000276,-0.000276
2003-03-07,2004H,2004M,1.0897,1.0897,1.0897,1.0897,0.0,50.0,0.003,0.0032170000000000002,0.003129
2003-03-10,2004H,2004M,1.0923,1.0923,1.0923,1.0923,0.0,50.0,0.0029,0.0023829999999999997,0.002203
2003-03-11,2004H,2004M,1.0908,1.0908,1.0908,1.0908,0.0,50.0,0.0025,-0.001374,-0.001376
2003-03-12,2004H,2004M,1.0881,1.0881,1.0881,1.0881,0.0,50.0,0.0022,-0.002478,-0.002482
2003-03-13,2004H,2004M,1.0688,1.0688,1.0688,1.0688,0.0,50.0,0.0019,-0.017897,-0.017921
2003-03-14,2004H,2004M,1.0624,1.0624,1.0624,1.0624,0.0,50.0,0.0016,-0.006006,-0.006014
2003-03-17,2004H,2004M,1.051,1.0519,1.051,1.0519,5.0,55.0,0.0015,-0.009932,-0.009947
2003-03-18,2004H,2004M,1.0511,1.0511,1.0511,1.0511,5.0,55.0,0.0013,-0.0007610000000000001,-0.0009519999999999999
2003-03-19,2004H,2004M,1.0449,1.0449,1.0449,1.0449,5.0,55.0,0.0012,-0.005915999999999999,-0.00583
2003-03-20,2004H,2004M,1.0502,1.0502,1.0502,1.0502,5.0,55.0,0.0017,0.005059,0.005067
2003-03-21,2004H,2004M,1.0419,1.0419,1.0419,1.0419,4.0,51.0,0.0015,-0.007935,-0.007947
2003-03-24,2004H,2004M,1.0533,1.0533,1.0533,1.0533,0.0,51.0,0.0027,0.010882,0.010898999999999999
2003-03-25,2004H,2004M,1.054,1.054,1.054,1.054,0.0,51.0,0.0025,0.000664,0.000665
2003-03-26,2004H,2004M,1.0571,1.0571,1.0571,1.0571,0.0,51.0,0.0025,0.002937,0.002941
2003-03-27,2004H,2004M,1.0574,1.0574,1.0574,1.0574,0.0,51.0,0.0022,0.00028399999999999996,0.00028399999999999996
2003-03-28,2004H,2004M,1.067,1.067,1.067,1.067,0.0,51.0,0.0031,0.009038,0.009052
2003-03-31,2004H,2004M,1.0787,1.0787,1.0787,1.0787,0.0,51.0,0.0042,0.010906,0.010922
2003-04-01,2004H,2004M,1.0775,1.0775,1.0775,1.0775,0.0,51.0,0.0036,-0.001113,-0.001394
2003-04-02,2004H,2004M,1.0645,1.0645,1.0645,1.0645,0.0,51.0,0.0031,-0.012138,-0.012159999999999999
2003-04-03,2004H,2004M,1.062,1.062,1.062,1.062,0.0,51.0,0.0027,-0.0023510000000000002,-0.002355
2003-04-04,2004H,2004M,1.0616,1.0616,1.0616,1.0616,0.0,51.0,0.0023,-0.000377,-0.000377
2003-04-07,2004H,2004M,1.0503,1.0544,1.0503,1.0544,1.0,51.0,0.0025,-0.006804999999999999,-0.006818
2003-04-08,2004H,2004M,1.06,1.06,1.06,1.06,0.0,51.0,0.0029,0.005297,0.005307
2003-04-09,2004H,2004M,1.0652,1.0652,1.0652,1.0652,0.0,51.0,0.0032,0.004894,0.004902
2003-04-10,2004H,2004M,1.0685,1.0685,1.0685,1.0685,0.0,51.0,0.0032,0.003093,0.0030989999999999998
2003-04-11,2004H,2004M,1.0643,1.0643,1.0643,1.0643,0.0,51.0,0.0027,-0.0039380000000000005,-0.003946
2003-04-14,2004H,2004M,1.067,1.067,1.067,1.067,0.0,51.0,0.0027,0.002534,0.002538
2003-04-15,2004H,2004M,1.0737,1.0737,1.0703,1.0703,1.0,52.0,0.0032,0.003088,0.0029059999999999997
2003-04-16,2004H,2004M,1.079,1.08,1.079,1.08,1.0,51.0,0.004,0.009022,0.009040000000000001
2003-04-17,2004H,2004M,1.0772,1.0772,1.0772,1.0772,0.0,51.0,0.0034,-0.0025960000000000002,-0.002601
2003-04-21,2004H,2004M,1.0756,1.0756,1.0756,1.0756,0.0,51.0,0.003,-0.001486,-0.001489
2003-04-22,2004H,2004M,1.088,1.088,1.0861,1.0861,1.0,50.0,0.0041,0.009715000000000001,0.009734
2003-04-23,2004H,2004M,1.0855,1.0855,1.0855,1.0855,0.0,50.0,0.0035,-0.000553,-0.000554
2003-04-24,2004H,2004M,1.0918,1.0918,1.0918,1.0918,0.0,50.0,0.0038,0.005787,0.005797999999999999
2003-04-25,2004H,2004M,1.0918,1.0918,1.0918,1.0918,0.0,50.0,0.0033,0.0,0.0
2003-04-28,2004H,2004M,1.0875,1.0875,1.0875,1.0875,0.0,50.0,0.0029,-0.003946,-0.003954
2003-04-29,2004H,2004M,1.0962,1.0962,1.0962,1.0962,0.0,50.0,0.0035,0.007968000000000001,0.007984
2003-04-30,2004H,2004M,1.1072,1.1072,1.1072,1.1072,0.0,50.0,0.0044,0.009984999999999999,0.010004
2003-05-01,2004H,2004M,1.1123,1.1123,1.1123,1.1123,0.0,50.0,0.0044,0.004596,0.004604
2003-05-02,2004H,2004M,1.1124,1.1124,1.1124,1.1124,25.0,75.0,0.0038,9e-05,9e-05
2003-05-05,2004H,2004M,1.1177,1.1177,1.1177,1.1177,0.0,75.0,0.0039,0.004753,0.004762
2003-05-06,2004H,2004M,1.1317,1.1317,1.1317,1.1317,0.0,75.0,0.0051,0.012448,0.012471
2003-05-07,2004H,2004M,1.1271,1.1271,1.1271,1.1271,15.0,90.0,0.0044,-0.004072999999999999,-0.004081
2003-05-08,2004H,2004M,1.1393,1.1393,1.1393,1.1393,0.0,90.0,0.0052,0.010766,0.01061
2003-05-09,2004H,2004M,1.1386,1.1386,1.1386,1.1386,0.0,90.0,0.0045,-0.000615,-0.000616
2003-05-12,2004H,2004M,1.1478,1.1478,1.1455,1.1455,51.0,116.0,0.005,0.0060420000000000005,0.0060539999999999995
2003-05-13,2004H,2004M,1.1414,1.1414,1.1414,1.1414,0.0,116.0,0.0043,-0.0035859999999999998,-0.003593
2003-05-14,2004H,2004M,1.1404,1.1404,1.1404,1.1404,0.0,91.0,0.0037,-0.000877,-0.000878
2003-05-15,2004H,2004M,1.1302,1.1302,1.1302,1.1302,0.0,91.0,0.0032,-0.008984,-0.009003
2003-05-16,2004H,2004M,1.1447,1.1479,1.1447,1.1479,58.0,129.0,0.0049,0.01554,0.015571000000000002
2003-05-19,2004H,2004M,1.1554,1.1554,1.1554,1.1554,0.0,129.0,0.0051,0.006512,0.006525
2003-05-20,2004H,2004M,1.1614,1.1614,1.1614,1.1614,0.0,129.0,0.0051,0.00518,0.00519
2003-05-21,2004H,2004M,1.1572,1.1572,1.1572,1.1572,10.0,139.0,0.0044,-0.0036229999999999995,-0.0036299999999999995
2003-05-22,2004H,2004M,1.16,1.16,1.16,1.16,25.0,114.0,0.0041,0.0024170000000000003,0.0024219999999999997
2003-05-23,2004H,2004M,1.1706,1.1706,1.1706,1.1706,20.0,134.0,0.0048,0.009096,0.009114
2003-05-27,2004H,2004M,1.1766,1.1766,1.1766,1.1766,0.0,134.0,0.0048,0.005111999999999999,0.005037
2003-05-28,2004H,2004M,1.162,1.167,1.162,1.167,40.0,97.0,0.0047,-0.008193,-0.008209000000000001
2003-05-29,2004H,2004M,1.179,1.179,1.1779,1.1779,55.0,116.0,0.0054,0.009297,0.009316
2003-05-30,2004H,2004M,1.1699,1.1699,1.1699,1.1699,48.0,79.0,0.0047,-0.006815000000000001,-0.006829000000000001
2003-06-02,2004H,2004M,1.1673,1.1673,1.1673,1.1673,0.0,79.0,0.0041,-0.002225,-0.002229
2003-06-03,2004H,2004M,1.1662,1.1662,1.1662,1.1662,0.0,79.0,0.0035,-0.0009429999999999999,-0.0009449999999999999
2003-06-04,2004H,2004M,1.1618,1.1618,1.1601,1.1601,5.0,84.0,0.0033,-0.0052439999999999995,-0.005255
2003-06-05,2004H,2004M,1.1782,1.1782,1.1759,1.1759,80.0,66.0,0.0049,0.013528,0.013555000000000001
2003-06-06,2004H,2004M,1.1615,1.1615,1.1615,1.1615,20.0,86.0,0.0043,-0.012322,-0.012347
2003-06-09,2004H,2004M,1.167,1.167,1.1656,1.1656,1.0,85.0,0.0043,0.0035240000000000002,0.003617
2003-06-10,2004H,2004M,1.1598,1.1598,1.1593,1.1593,10.0,91.0,0.0038,-0.00542,-0.00543
2003-06-11,2004H,2004M,1.1673,1.1673,1.1673,1.1673,0.0,91.0,0.0042,0.006876999999999999,0.0068909999999999996
2003-06-12,2004H,2004M,1.1677,1.1677,1.1677,1.1677,0.0,91.0,0.0037,0.000343,0.000343
2003-06-13,2004H,2004M,1.1745,1.178,1.1745,1.178,76.0,103.0,0.0044,0.008782,0.008799
2003-06-16,2004H,2004M,1.1751,1.1751,1.1751,1.1751,18.0,88.0,0.0038,-0.0024649999999999997,-0.00247
2003-06-17,2004H,2004M,1.1712,1.1712,1.1712,1.1712,10.0,98.0,0.0033,-0.003324,-0.003331
2003-06-18,2004H,2004M,1.1617,1.1617,1.1602,1.1602,40.0,98.0,0.003,-0.009436,-0.009455
2003-06-19,2004H,2004M,1.1622,1.1622,1.1622,1.1622,10.0,108.0,0.0028,0.0017219999999999998,0.001726
2003-06-20,2004H,2004M,1.1494,1.1494,1.1494,1.1494,0.0,108.0,0.0025,-0.011075,-0.011097
2003-06-23,2004H,2004M,1.1465,1.1465,1.1465,1.1465,2.0,108.0,0.0022,-0.002526,-0.002531
2003-06-24,2004H,2004M,1.1415,1.1421,1.1415,1.1421,3.0,108.0,0.0019,-0.0038450000000000003,-0.003853
2003-06-25,2004H,2004M,1.1453,1.1453,1.1453,1.1453,120.0,188.0,0.0021,0.002798,0.002891
2003-06-26,2004H,2004M,1.1352,1.1352,1.1352,1.1352,0.0,188.0,0.0018,-0.008858,-0.008698000000000001
2003-06-27,2004H,2004M,1.1342,1.1342,1.1342,1.1342,40.0,173.0,0.0016,-0.0008810000000000001,-0.000883
2003-06-30,2004H,2004M,1.14,1.1419,1.14,1.1419,11.0,172.0,0.0023,0.0067659999999999994,0.006778
2003-07-01,2004H,2004M,1.1512,1.1512,1.1486,1.1486,21.0,181.0,0.003,0.00585,0.005861
2003-07-02,2004H,2004M,1.1440000000000001,1.1469,1.1440000000000001,1.1469,11.0,191.0,0.003,-0.0014810000000000001,-0.001484
2003-07-03,2004H,2004M,1.1411,1.1411,1.1411,1.1411,10.0,201.0,0.0026,-0.00507,-0.005079
2003-07-07,2004H,2004M,1.1277,1.1277,1.125,1.125,66.0,183.0,0.0025,-0.014209999999999999,-0.014235
2003-07-08,2004H,2004M,1.127,1.127,1.1214,1.1231,70.0,218.0,0.0029,-0.0016899999999999999,-0.001693
2003-07-09,2004H,2004M,1.1267,1.1267,1.1267,1.1267,0.0,218.0,0.0029,0.0032,0.003206
2003-07-10,2004H,2004M,1.1274,1.1316,1.1274,1.1316,62.0,202.0,0.0031,0.00434,0.004347
2003-07-11,2004H,2004M,1.1218,1.124,1.1218,1.124,70.0,222.0,0.003,-0.006739,-0.006751000000000001
2003-07-14,2004H,2004M,1.1233,1.1233,1.1209,1.1209,2.0,224.0,0.0029,-0.002762,-0.0027670000000000004
2003-07-15,2004H,2004M,1.1124,1.1124,1.1124,1.1124,20.0,234.0,0.0025,-0.007612000000000001,-0.007626000000000001
2003-07-16,2004H,2004M,1.1098,1.1144,1.1098,1.114,27.0,252.0,0.0027,0.001437,0.00144
2003-07-17,2004H,2004M,1.114,1.1143,1.114,1.1143,1.0,253.0,0.0024,0.000269,0.00027
2003-07-18,2004H,2004M,1.1138,1.1218,1.1138,1.1218,2.0,253.0,0.003,0.0067079999999999996,0.00672
2003-07-21,2004H,2004M,1.1218,1.1275,1.1218,1.1275,8.0,257.0,0.0033,0.005068,0.005077
2003-07-22,2004H,2004M,1.13,1.13,1.126,1.126,1.0,258.0,0.0033,-0.0013310000000000002,-0.001423
2003-07-23,2004H,2004M,1.1393,1.1393,1.1393,1.1393,0.0,258.0,0.0044,0.011743,0.011764
2003-07-24,2004H,2004M,1.1397,1.1397,1.1397,1.1397,0.0,258.0,0.0039,0.00035099999999999997,0.000352
2003-07-25,2004H,2004M,1.145,1.145,1.1440000000000001,1.1440000000000001,28.0,255.0,0.004,0.003766,0.003773
2003-07-28,2004H,2004M,1.1435,1.1435,1.1435,1.1435,0.0,255.0,0.0034,-0.000437,-0.00043799999999999997
2003-07-29,2004H,2004M,1.1395,1.1395,1.1395,1.1395,15.0,267.0,0.003,-0.0035039999999999997,-0.003511
2003-07-30,2004H,2004M,1.1292,1.1292,1.1292,1.1292,2.0,267.0,0.0026,-0.00908,-0.009097
2003-07-31,2004H,2004M,1.1262,1.1262,1.1174,1.1174,40.0,252.0,0.0033,-0.010505,-0.010525
2003-08-01,2004H,2004M,1.1105,1.1196,1.1105,1.1196,21.0,251.0,0.0039,0.001967,0.001971
2003-08-04,2004H,2004M,1.1287,1.1287,1.1287,1.1287,20.0,252.0,0.0045,0.008095,0.00811
2003-08-05,2004H,2004M,1.1283,1.1283,1.1283,1.1283,22.0,252.0,0.0039,-0.000354,-0.00035499999999999996
2003-08-06,2004H,2004M,1.128,1.128,1.128,1.128,30.0,242.0,0.0034,-0.000266,-0.000266
2003-08-07,2004H,2004M,1.1315,1.1315,1.1305,1.1305,71.0,230.0,0.0033,0.0022140000000000003,0.002218
2003-08-08,2004H,2004M,1.123,1.123,1.123,1.123,50.0,280.0,0.0029,-0.0066560000000000005,-0.006669
2003-08-11,2004H,2004M,1.1228,1.1297,1.1228,1.1297,28.0,254.0,0.0033,0.005947999999999999,0.00596
2003-08-12,2004H,2004M,1.1247,1.1247,1.1247,1.1247,0.0,254.0,0.0029,-0.004436,-0.004444
2003-08-13,2004H,2004M,1.1248,1.1248,1.1248,1.1248,50.0,204.0,0.0025,8.9e-05,8.9e-05
2003-08-14,2004H,2004M,1.1185,1.1185,1.1185,1.1185,54.0,301.0,0.0022,-0.0056170000000000005,-0.005627
2003-08-15,2004H,2004M,1.12,1.12,1.119,1.119,25.0,280.0,0.0021,0.00044699999999999997,0.00044800000000000005
2003-08-18,2004H,2004M,1.113,1.113,1.1068,1.109,18.0,290.0,0.0025,-0.008976999999999999,-0.008994
2003-08-19,2004H,2004M,1.1059999999999999,1.1083,1.102,1.1083,155.0,243.0,0.003,-0.0006309999999999999,-0.000723
2003-08-20,2004H,2004M,1.1044,1.1059999999999999,1.1044,1.1059999999999999,23.0,256.0,0.0028,-0.002077,-0.002082
2003-08-21,2004H,2004M,1.0935,1.0935,1.0867,1.0867,53.0,273.0,0.0032,-0.017603999999999998,-0.01764
2003-08-22,2004H,2004M,1.0826,1.083,1.0823,1.0825,14.0,274.0,0.0029,-0.003872,-0.0038799999999999998
2003-08-25,2004H,2004M,1.0844,1.0849,1.08,1.0822,37.0,290.0,0.0031,-0.000277,-0.000278
2003-08-26,2004H,2004M,1.0765,1.0825,1.0765,1.0825,21.0,280.0,0.0035,0.000277,0.000278
2003-08-27,2004H,2004M,1.0848,1.0859,1.0823,1.0823,36.0,298.0,0.0035,-0.000185,-0.000185
2003-08-28,2004H,2004M,1.081,1.081,1.081,1.081,0.0,298.0,0.003,-0.001202,-0.001204
2003-08-29,2004H,2004M,1.084,1.0913,1.084,1.0913,75.0,299.0,0.0039,0.009483,0.009502
2003-09-02,2004H,2004M,1.082,1.082,1.0767,1.0767,59.0,284.0,0.004,-0.013469,-0.013496000000000001
2003-09-03,2004H,2004M,1.0728,1.0785,1.0728,1.0785,67.0,299.0,0.0042,0.0016699999999999998,0.0015810000000000002
2003-09-04,2004H,2004M,1.0811,1.0868,1.0811,1.0868,78.0,344.0,0.0046,0.007666,0.007683
2003-09-05,2004H,2004M,1.0955,1.1048,1.0955,1.1048,51.0,338.0,0.0062,0.016427,0.016461
2003-09-08,2004H,2004M,1.1059999999999999,1.107,1.1038,1.1038,202.0,435.0,0.0058,-0.000906,-0.000907
2003-09-09,2004H,2004M,1.1079,1.1179999999999999,1.1079,1.1166,228.0,514.0,0.0067,0.01153,0.011464
2003-09-10,2004H,2004M,1.1125,1.1162,1.112,1.1155,184.0,613.0,0.0063,-0.000986,-0.001078
2003-09-11,2004H,2004M,1.119,1.119,1.112,1.1143,164.0,843.0,0.0062,-0.001076,-0.0010789999999999999
2003-09-12,2004H,2004M,1.117,1.1252,1.117,1.123,278.0,764.0,0.0067,0.007776999999999999,0.007795000000000001
2003-09-15,2004H,2004M,1.1216,1.1252,1.1216,1.1245,76.0,772.0,0.0062,0.001335,0.001338
2003-09-16,2004H,2004M,1.1187,1.1187,1.11,1.1117,28.0,763.0,0.0064,-0.011448,-0.011474
2003-09-17,2004H,2004M,1.1111,1.1244,1.1111,1.1244,170.0,767.0,0.0071,0.011359000000000001,0.011385
2003-09-18,2004H,2004M,1.1233,1.1274,1.1185,1.1188,97.0,780.0,0.0072,-0.004993,-0.005004
2003-09-19,2004H,2004M,1.125,1.1318,1.124,1.1301,67.0,753.0,0.0078,0.010048999999999999,0.010072
2003-09-22,2004H,2004M,1.1368,1.1439,1.1368,1.143,136.0,834.0,0.0084,0.01135,0.011375
2003-09-23,2004H,2004M,1.1397,1.147,1.1397,1.1412,46.0,836.0,0.0081,-0.001576,-0.00158
2003-09-24,2004H,2004M,1.1398,1.1443,1.139,1.1431,49.0,861.0,0.0076,0.0016640000000000001,0.001667
2003-09-25,2004H,2004M,1.1448,1.148,1.143,1.1433,16.0,865.0,0.0072,0.000175,0.000175
2003-09-26,2004H,2004M,1.1420000000000001,1.143,1.1395,1.1418,67.0,877.0,0.0066,-0.0013130000000000001,-0.0013160000000000001
2003-09-29,2004H,2004M,1.1364,1.1547,1.1363,1.1533,84.0,880.0,0.0078,0.010020999999999999,0.010043
2003-09-30,2004H,2004M,1.1555,1.1678,1.1543,1.1593,275.0,984.0,0.0085,0.005189,0.0052
2003-10-01,2004H,2004M,1.1640000000000001,1.1667,1.162,1.166,152.0,961.0,0.0082,0.005763,0.005775
2003-10-02,2004H,2004M,1.168,1.1706,1.1616,1.1640000000000001,118.0,972.0,0.0081,-0.0017170000000000002,-0.00172
2003-10-03,2004H,2004M,1.1653,1.1653,1.1504,1.1509,304.0,990.0,0.0087,-0.011318,-0.01143
2003-10-06,2004H,2004M,1.15,1.167,1.15,1.1649,106.0,1063.0,0.0095,0.012091,0.012118
2003-10-07,2004H,2004M,1.165,1.1747,1.165,1.1722,149.0,1066.0,0.0093,0.006247,0.006261
2003-10-08,2004H,2004M,1.1754,1.1777,1.1724,1.1752,95.0,1099.0,0.0087,0.0025559999999999997,0.0024760000000000003
2003-10-09,2004H,2004M,1.179,1.18,1.1640000000000001,1.1691,301.0,1193.0,0.0094,-0.005204,-0.005215999999999999
2003-10-10,2004H,2004M,1.168,1.1793,1.168,1.1756,285.0,1251.0,0.0094,0.0055439999999999994,0.005557
2003-10-14,2004H,2004M,1.1703,1.1703,1.1540000000000001,1.1687,221.0,1312.0,0.01,-0.005887,-0.0059
2003-10-15,2004H,2004M,1.1675,1.1678,1.155,1.1602,144.0,1313.0,0.0101,-0.0073,-0.007317000000000001
2003-10-16,2004H,2004M,1.1565,1.1640000000000001,1.1535,1.1556,120.0,1314.0,0.01,-0.003973,-0.003982
2003-10-17,2004H,2004M,1.153,1.1606,1.1511,1.1606,143.0,1266.0,0.0098,0.0043170000000000005,0.004328
2003-10-20,2004H,2004M,1.1645,1.1645,1.1583,1.1613,50.0,1252.0,0.0092,0.000603,0.000604
2003-10-21,2004H,2004M,1.1582,1.1648,1.1582,1.1605,83.0,1246.0,0.0087,-0.0006889999999999999,-0.000691
2003-10-22,2004H,2004M,1.1648,1.1775,1.1631,1.1762,295.0,1293.0,0.0095,0.013438,0.013469
2003-10-23,2004H,2004M,1.1765,1.178,1.172,1.1739,305.0,1332.0,0.0089,-0.001957,-0.001962
2003-10-24,2004H,2004M,1.1749,1.1805,1.1728,1.1769,112.0,1341.0,0.0086,0.002552,0.002558
2003-10-27,2004H,2004M,1.1732,1.1732,1.1693,1.1698,120.0,1318.0,0.0079,-0.006051,-0.006065
2003-10-28,2004H,2004M,1.167,1.167,1.162,1.1640000000000001,147.0,1316.0,0.0074,-0.0049700000000000005,-0.004982
2003-10-29,2004H,2004M,1.165,1.1663,1.1622,1.1628,124.0,1410.0,0.0069,-0.001031,-0.001034
2003-10-30,2004H,2004M,1.1665,1.1705,1.158,1.1587,336.0,1370.0,0.0074,-0.003532,-0.0035399999999999997
2003-10-31,2004H,2004M,1.157,1.1602,1.1522,1.153,270.0,1310.0,0.0074,-0.0049310000000000005,-0.004943
2003-11-03,2004H,2004M,1.1543,1.156,1.139,1.1418,262.0,1386.0,0.0084,-0.009761,-0.009784000000000001
2003-11-04,2004H,2004M,1.141,1.1464,1.1401,1.1453,100.0,1394.0,0.008,0.003061,0.003068
2003-11-05,2004H,2004M,1.143,1.1456,1.1375,1.1398,189.0,1437.0,0.0079,-0.004814,-0.004825
2003-11-06,2004H,2004M,1.1398,1.1411,1.1348,1.1372,144.0,1477.0,0.0076,-0.002284,-0.0022890000000000002
2003-11-07,2004H,2004M,1.1398,1.1494,1.1339,1.1491,422.0,1514.0,0.0084,0.010409999999999999,0.010435
2003-11-10,2004H,2004M,1.1472,1.1483,1.1431,1.1453,402.0,1651.0,0.0079,-0.003312,-0.0033200000000000005
2003-11-11,2004H,,1.141,1.1491,1.141,1.1467,38.0,1657.0,0.0078,0.001222,0.0
2003-11-12,2004H,2004M,1.149,1.1622,1.149,1.1592,373.0,1778.0,0.0085,0.010842000000000001,0.012092
2003-11-13,2004H,2004M,1.1594,1.1698,1.1594,1.1692,440.0,1768.0,0.0086,0.00859,0.00861
2003-11-14,2004H,2004M,1.1708,1.176,1.1698,1.173,397.0,1771.0,0.0082,0.0032450000000000005,0.003252
2003-11-17,2004H,2004M,1.1765,1.1795,1.169,1.1728,502.0,1841.0,0.0083,-0.000171,-0.000256
2003-11-18,2004H,2004M,1.1693,1.1935,1.1693,1.1915,760.0,2124.0,0.0099,0.015819,0.015857
2003-11-19,2004H,2004M,1.193,1.1952,1.1838,1.1846,416.0,2187.0,0.0098,-0.005808,-0.005822
2003-11-20,2004H,2004M,1.19,1.1927,1.1849,1.1874,374.0,2343.0,0.0094,0.002361,0.002366
2003-11-21,2004H,2004M,1.186,1.1903,1.1833,1.188,192.0,2393.0,0.0089,0.000505,0.0005059999999999999
2003-11-24,2004H,2004M,1.1878,1.1883,1.1724,1.1733,750.0,2662.0,0.0095,-0.012451,-0.012481
2003-11-25,2004H,2004M,1.1722,1.1777,1.1715,1.1749,784.0,3031.0,0.009000000000000001,0.001363,0.001366
2003-11-26,2004H,2004M,1.1748,1.1909999999999998,1.1748,1.1887,638.0,3121.0,0.0096,0.011677,0.011705
2003-11-28,2004H,2004M,1.189,1.1979,1.1853,1.1955,1125.0,3586.0,0.0097,0.005704,0.005718
2003-12-01,2004H,2004M,1.1956,1.2007,1.1903,1.1939,2646.0,4282.0,0.0096,-0.0013390000000000001,-0.001342
2003-12-02,2004H,2004M,1.193,1.2058,1.1909999999999998,1.2047,3482.0,5824.0,0.0099,0.009004999999999999,0.009026000000000001
2003-12-03,2004H,2004M,1.207,1.2096,1.2031,1.2067,3688.0,7720.0,0.0093,0.0016589999999999999,0.001663
2003-12-04,2004H,2004M,1.2074,1.2124,1.1998,1.2067,21928.0,25247.0,0.0094,0.0,0.0
