date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2004-08-16,2004U,2004Z,110.875,110.9375,110.6875,110.8828,286197.0,0.0,0.0034,-0.0011970000000000001,-0.001065
2004-08-17,2004U,2004Z,110.8047,111.1562,110.8047,111.1328,308795.0,0.0,0.0033,0.002252,0.00227
2004-08-18,2004U,2004Z,111.3047,111.4062,111.0,111.0469,403771.0,0.0,0.0034,-0.0007740000000000001,-0.000709
2004-08-19,2004U,2004Z,111.0547,111.2031,110.9688,111.1875,304674.0,0.0,0.0032,0.001266,0.001275
2004-08-20,2004U,2004Z,111.2188,111.25,111.0156,111.0234,206186.0,0.0,0.0031,-0.001477,-0.0014880000000000002
2004-08-23,2004U,2004Z,110.875,110.8828,110.75,110.8359,308954.0,0.0,0.0028,-0.0016899999999999999,-0.0017739999999999998
2004-08-24,2004U,2004Z,110.75,110.875,110.6328,110.8594,300198.0,0.0,0.0027,0.00021099999999999998,7.099999999999999e-05
2004-08-25,2004U,2004Z,110.7734,111.0547,110.75,110.875,361277.0,0.0,0.0027,0.00014099999999999998,0.00035499999999999996
2004-08-26,2004U,2004Z,110.8359,111.0547,110.8047,111.0156,331263.0,0.0,0.0027,0.001268,0.001277
2004-08-27,2004U,2004Z,111.1875,111.2188,111.0,111.0156,390337.0,0.0,0.0026,0.0,0.0
2004-08-30,2004U,2004Z,111.0234,111.2188,111.0234,111.2031,203519.0,0.0,0.0025,0.0016879999999999998,0.0016300000000000002
2004-08-31,2004U,2004Z,111.2266,111.6875,111.2266,111.5156,169262.0,0.0,0.0027,0.002806,0.0029690000000000003
2004-09-01,2004Z,2005H,110.8828,110.9141,110.5234,110.75,517276.0,0.0,0.0026,0.000776,0.0007830000000000001
2004-09-02,2004Z,2005H,110.7266,110.8047,110.4453,110.4688,399353.0,0.0,0.0027,-0.002543,-0.004852
2004-09-03,2004Z,2005H,110.5781,110.9688,109.7734,109.9141,486858.0,0.0,0.0038,-0.005034,-0.005092
2004-09-07,2004Z,2005H,109.9375,110.125,109.8828,110.1094,239392.0,0.0,0.0035,0.001775,0.0020109999999999998
2004-09-08,2004Z,2005H,110.0,110.6562,109.9062,110.6328,544545.0,0.0,0.004,0.004743,0.005438
2004-09-09,2004Z,2005H,110.8047,110.8047,110.4688,110.5156,495968.0,0.0,0.0039,-0.00106,-0.000285
2004-09-10,2004Z,2005H,110.625,110.9062,110.5859,110.6094,361667.0,0.0,0.0038,0.000848,0.001498
2004-09-13,2004Z,2005H,110.5781,110.75,110.5469,110.6875,206808.0,0.0,0.0035,0.0007059999999999999,0.000713
2004-09-14,2004Z,2005H,110.8047,110.8594,110.5781,110.8281,323016.0,0.0,0.0034,0.0012699999999999999,0.001779
2004-09-15,2004Z,2005H,110.8047,110.8047,110.5859,110.6328,336432.0,0.0,0.0032,-0.0017640000000000002,-0.0014939999999999999
2004-09-16,2004Z,2005H,110.625,111.1875,110.5469,111.1094,462467.0,0.0,0.0036,0.004298,0.004263
2004-09-17,2004Z,2005H,111.2188,111.2188,110.8047,110.8047,325152.0,0.0,0.0036,-0.002746,-0.0025559999999999997
2004-09-20,2004Z,2005H,110.9453,111.2188,110.9141,111.2031,249002.0,0.0,0.0036,0.003589,0.003619
2004-09-21,2004Z,2005H,111.125,111.2188,110.7734,111.1562,384792.0,0.0,0.0037,-0.00042199999999999996,-0.000283
2004-09-22,2004Z,2005H,111.1875,111.3047,111.0,111.2656,426203.0,0.0,0.0035,0.000983,0.001204
2004-09-23,2004Z,2005H,111.3047,111.4453,110.9688,110.9766,496003.0,0.0,0.0036,-0.002601,-0.0025510000000000003
2004-09-24,2004Z,2005H,111.0469,111.0547,110.7656,110.9062,444102.0,0.0,0.0035,-0.000634,-0.0006389999999999999
2004-09-27,2004Z,2005H,110.9375,111.1875,110.8828,111.1094,291479.0,0.0,0.0034,0.00183,0.0019149999999999998
2004-09-28,2004Z,2005H,111.2656,111.3594,111.0469,111.1328,387062.0,0.0,0.0033,0.00021099999999999998,7.099999999999999e-05
2004-09-29,2004Z,2005H,111.0,111.0547,110.7031,110.75,387659.0,0.0,0.0033,-0.0034509999999999996,-0.0036200000000000004
2004-09-30,2004Z,2005H,110.8594,110.9453,110.3359,110.75,481602.0,0.0,0.0036,0.0,-0.00014199999999999998
2004-10-01,2004Z,2005H,110.5547,110.6094,110.4141,110.4766,383857.0,0.0,0.0034,-0.002472,-0.0025629999999999997
2004-10-04,2004Z,2005H,110.3281,110.5234,110.2188,110.5,290994.0,0.0,0.0033,0.000212,0.000285
2004-10-05,2004Z,2005H,110.5,110.5859,110.4141,110.5469,235391.0,0.0,0.003,0.000424,0.00042800000000000005
2004-10-06,2004Z,2005H,110.5469,110.5469,110.25,110.2734,272926.0,0.0,0.003,-0.002477,-0.002568
2004-10-07,2004Z,2005H,110.2734,110.2734,110.0781,110.1875,342971.0,0.0,0.0028,-0.00078,-0.0009289999999999999
2004-10-08,2004Z,2005H,110.25,110.8594,110.2188,110.8047,428118.0,0.0,0.0033,0.005586,0.005561
2004-10-12,2004Z,2005H,111.0469,111.0859,110.9375,110.9453,272168.0,0.0,0.0032,0.001268,0.0017760000000000002
2004-10-13,2004Z,2005H,110.8281,111.2188,110.7656,111.1562,297843.0,0.0,0.0033,0.0018989999999999999,0.001773
2004-10-14,2004Z,2005H,111.2734,111.4766,111.1328,111.4453,338672.0,0.0,0.0033,0.002597,0.00283
2004-10-15,2004Z,2005H,111.4688,111.5156,110.9141,111.2031,510966.0,0.0,0.0035,-0.002176,-0.002334
2004-10-18,2004Z,2005H,111.1641,111.2266,111.0469,111.2188,212091.0,0.0,0.0033,0.00014,7.099999999999999e-05
2004-10-19,2004Z,2005H,111.1328,111.2656,110.8828,111.2188,372301.0,0.0,0.0033,0.0,0.0
2004-10-20,2004Z,2005H,111.4062,111.5156,111.3281,111.4453,307464.0,0.0,0.0032,0.0020350000000000004,0.002263
2004-10-21,2004Z,2005H,111.5547,111.6328,111.3281,111.375,432636.0,0.0,0.0032,-0.0006309999999999999,-0.0006360000000000001
2004-10-22,2004Z,2005H,111.2188,111.5,111.2188,111.4766,270226.0,0.0,0.0031,0.0009109999999999999,0.000989
2004-10-25,2004Z,2005H,111.6875,111.7188,111.5547,111.5781,283284.0,0.0,0.0029,0.0009109999999999999,0.000918
2004-10-26,2004Z,2005H,111.5859,111.6875,111.4766,111.5234,302105.0,0.0,0.0028,-0.00049,-0.00035299999999999996
2004-10-27,2004Z,2005H,111.5547,111.6562,111.0,111.0547,523215.0,0.0,0.0032,-0.004212,-0.004386
2004-10-28,2004Z,2005H,110.9766,111.3047,110.875,111.1562,503482.0,0.0,0.0033,0.0009140000000000001,0.000921
2004-10-29,2004Z,2005H,111.125,111.4062,111.0547,111.375,371024.0,0.0,0.0033,0.001966,0.0019809999999999997
2004-11-01,2004Z,2005H,111.3047,111.375,111.0781,111.125,302618.0,0.0,0.0032,-0.002247,-0.0023350000000000003
2004-11-02,2004Z,2005H,111.125,111.2266,111.0547,111.2188,204592.0,0.0,0.003,0.000843,0.00085
2004-11-03,2004Z,2005H,110.9141,111.3047,110.8047,111.3047,536135.0,0.0,0.0032,0.000772,0.000708
2004-11-04,2004Z,2005H,111.3047,111.375,111.1641,111.1875,375832.0,0.0,0.003,-0.001053,-0.0009199999999999999
2004-11-05,2004Z,2005H,111.125,111.1328,110.0,110.5156,719172.0,0.0,0.004,-0.0060609999999999995,-0.006108
2004-11-08,2004Z,2005H,110.4062,110.4141,110.3047,110.3828,309214.0,0.0,0.0036,-0.001202,-0.0010689999999999999
2004-11-09,2004Z,2005H,110.4375,110.5156,110.3594,110.3828,264960.0,0.0,0.0033,0.0,7.099999999999999e-05
2004-11-10,2004Z,2005H,110.3047,110.4453,110.1562,110.2266,433940.0,0.0,0.0032,-0.001417,-0.00157
2004-11-12,2004Z,2005H,110.4062,110.5234,110.2656,110.3828,328469.0,0.0,0.0031,0.001417,0.0014990000000000001
2004-11-15,2004Z,2005H,110.4062,110.5234,110.3047,110.3828,206554.0,0.0,0.003,0.0,7.099999999999999e-05
2004-11-16,2004Z,2005H,110.4375,110.4375,110.1328,110.2734,376912.0,0.0,0.003,-0.000991,-0.000999
2004-11-17,2004Z,2005H,110.1562,110.6562,110.0234,110.6094,557065.0,0.0,0.0033,0.003042,0.002994
2004-11-18,2004Z,2005H,110.5859,110.6641,110.4688,110.625,375463.0,0.0,0.0031,0.00014099999999999998,0.000285
2004-11-19,2004Z,2005H,110.6641,110.7734,109.9453,110.2266,591554.0,0.0,0.0037,-0.0036079999999999997,-0.003564
2004-11-22,2004Z,2005H,110.3047,110.3047,110.1641,110.2656,317008.0,0.0,0.0034,0.000354,0.000286
2004-11-23,2004Z,2005H,110.125,110.3828,110.0781,110.2031,430443.0,0.0,0.0033,-0.000567,-0.000571
2004-11-24,2004Z,2005H,110.2031,110.25,110.0547,110.0781,291844.0,0.0,0.0031,-0.001135,-0.001072
2004-11-26,2004Z,2005H,109.9062,110.0156,109.8359,109.9453,308676.0,0.0,0.0029,-0.001207,-0.001288
2004-11-29,2004Z,2005H,110.0,110.0156,109.5547,109.625,590773.0,0.0,0.0031,-0.002918,-0.0032990000000000003
2004-11-30,2004Z,2005H,109.6562,109.8047,109.5859,109.7188,265198.0,0.0,0.0029,0.0008550000000000001,0.0005740000000000001
2004-12-01,2004Z,2005H,109.8359,109.9453,109.7188,109.7266,163059.0,0.0,0.0028,7.099999999999999e-05,0.0
2004-12-02,2005H,2005M,108.6328,108.7734,108.5469,108.7266,552481.0,0.0,0.0023,-0.0009339999999999999,-0.001588
2004-12-03,2005H,2005M,108.8047,109.5781,108.75,109.3281,751943.0,0.0,0.0031,0.005518,0.006481000000000001
2004-12-06,2005H,2005M,109.4688,109.5156,109.3594,109.4453,274075.0,0.0,0.0029,0.0010710000000000001,0.00122
2004-12-07,2005H,2005M,109.4375,109.4766,109.3047,109.4453,302566.0,0.0,0.0027,0.0,0.0
2004-12-08,2005H,2005M,109.4141,109.9062,109.4141,109.8594,551597.0,0.0,0.0029,0.003776,0.004007
2004-12-09,2005H,2005M,109.8359,110.0859,109.7266,109.8047,455225.0,0.0,0.003,-0.0004980000000000001,-0.000429
2004-12-10,2005H,2005M,110.0,110.0,109.8047,109.8281,348667.0,0.0,0.0028,0.000213,0.000143
2004-12-13,2005H,2005M,109.9375,109.9375,109.6875,109.8047,279165.0,0.0,0.0027,-0.000213,-0.000357
2004-12-14,2005H,2005M,109.7031,109.9375,109.625,109.9062,282509.0,0.0,0.0028,0.000925,0.001
2004-12-15,2005H,2005M,110.0469,110.1328,110.0156,110.0547,277962.0,0.0,0.0027,0.00135,0.00164
2004-12-16,2005H,2005M,110.0547,110.0547,109.6094,109.6562,335783.0,0.0,0.0029,-0.0036270000000000004,-0.003856
2004-12-17,2005H,2005M,109.6562,109.7266,109.3594,109.625,402411.0,0.0,0.0029,-0.000285,-0.000429
2004-12-20,2005H,2005M,109.6875,109.75,109.5781,109.5859,147743.0,0.0,0.0027,-0.000356,-0.000286
2004-12-21,2005H,2005M,109.6875,109.7031,109.5156,109.6875,123197.0,0.0,0.0026,0.000926,0.000859
2004-12-22,2005H,2005M,109.6328,109.7266,109.5547,109.6641,170551.0,0.0,0.0025,-0.00021400000000000002,0.0
2004-12-23,2005H,2005M,109.7031,109.7656,109.6562,109.6641,89494.0,0.0,0.0023,0.0,-0.000143
2004-12-27,2005H,2005M,109.5547,109.5547,109.3047,109.375,125433.0,0.0,0.0023,-0.002639,-0.002722
2004-12-28,2005H,2005M,109.3047,109.375,109.1094,109.3594,146510.0,0.0,0.0023,-0.000143,-0.000215
2004-12-29,2005H,2005M,109.3281,109.375,109.1328,109.1875,97280.0,0.0,0.0023,-0.001573,-0.001652
2004-12-30,2005H,2005M,109.2031,109.4453,109.1328,109.3828,127337.0,0.0,0.0024,0.0017870000000000002,0.0018670000000000002
2004-12-31,2005H,2005M,109.5156,109.5469,109.4062,109.5234,63168.0,0.0,0.0022,0.001285,0.001362
2005-01-03,2005H,2005M,109.3281,109.5156,109.2656,109.4375,238064.0,0.0,0.0023,-0.000785,-0.000788
2005-01-04,2005H,2005M,109.4453,109.5,108.9141,109.0547,427563.0,0.0,0.0027,-0.0035039999999999997,-0.0035909999999999996
2005-01-05,2005H,2005M,108.9375,109.1328,108.9141,109.0234,322219.0,0.0,0.0026,-0.00028700000000000004,-0.00021600000000000002
2005-01-06,2005H,2005M,109.0234,109.1641,109.0,109.1094,294084.0,0.0,0.0024,0.000788,0.000719
2005-01-07,2005H,2005M,109.1641,109.9688,108.625,108.9766,515079.0,0.0,0.0038,-0.001218,-0.0010789999999999999
2005-01-10,2005H,2005M,108.9766,109.0234,108.8594,108.9453,228210.0,0.0,0.0035,-0.00028700000000000004,-0.00036
2005-01-11,2005H,2005M,108.8594,109.0469,108.8281,109.0156,287597.0,0.0,0.0033,0.0006450000000000001,0.00072
2005-01-12,2005H,2005M,108.9766,109.125,108.9766,109.0547,346323.0,0.0,0.003,0.00035800000000000003,0.000504
2005-01-13,2005H,2005M,109.0469,109.3359,109.0234,109.2656,366341.0,0.0,0.003,0.0019320000000000001,0.002012
2005-01-14,2005H,2005M,109.25,109.3828,109.0,109.0781,322075.0,0.0,0.0031,-0.0017170000000000002,-0.001796
2005-01-18,2005H,2005M,109.0156,109.0781,108.9062,109.0547,278119.0,0.0,0.0029,-0.000215,-7.2e-05
2005-01-19,2005H,2005M,109.125,109.1562,108.9375,109.0781,419806.0,0.0,0.0027,0.000215,7.2e-05
2005-01-20,2005H,2005M,109.1094,109.3047,109.0469,109.2734,393996.0,0.0,0.0027,0.001789,0.0018679999999999999
2005-01-21,2005H,2005M,109.2734,109.5469,109.2734,109.5156,358572.0,0.0,0.0027,0.0022140000000000003,0.002008
2005-01-24,2005H,2005M,109.5234,109.5469,109.375,109.4688,247223.0,0.0,0.0025,-0.00042800000000000005,-0.00035800000000000003
2005-01-25,2005H,2005M,109.375,109.3828,109.1562,109.25,421663.0,0.0,0.0025,-0.002,-0.0019370000000000001
2005-01-26,2005H,2005M,109.1875,109.3047,109.1328,109.1562,286834.0,0.0,0.0023,-0.000858,-0.0009339999999999999
2005-01-27,2005H,2005M,109.0,109.0781,108.9062,109.0547,319481.0,0.0,0.0022,-0.0009310000000000001,-0.000863
2005-01-28,2005H,2005M,109.1094,109.3828,109.1094,109.3281,389376.0,0.0,0.0023,0.0025039999999999997,0.002443
2005-01-31,2005H,2005M,109.125,109.2656,109.0859,109.25,302427.0,0.0,0.0023,-0.000715,-0.000646
2005-02-01,2005H,2005M,109.2266,109.375,109.1875,109.2656,365400.0,0.0,0.0022,0.000143,0.0
2005-02-02,2005H,2005M,109.25,109.3281,109.1328,109.1875,282787.0,0.0,0.0021,-0.000715,-0.000503
2005-02-03,2005H,2005M,109.0781,109.0859,108.9375,109.0234,354073.0,0.0,0.002,-0.001504,-0.001582
2005-02-04,2005H,2005M,109.0859,109.5547,109.0234,109.4141,589399.0,0.0,0.0024,0.0035770000000000003,0.0036630000000000005
2005-02-07,2005H,2005M,109.3594,109.4688,109.3281,109.4375,205043.0,0.0,0.0023,0.00021400000000000002,0.000215
2005-02-08,2005H,2005M,109.3359,109.4453,109.25,109.3828,432254.0,0.0,0.0022,-0.0005,-0.000502
2005-02-09,2005H,2005M,109.4062,109.875,109.3359,109.8594,598625.0,0.0,0.0026,0.004347,0.004508
2005-02-10,2005H,2005M,109.8359,109.8594,109.5156,109.5781,422825.0,0.0,0.0026,-0.0025629999999999997,-0.002573
2005-02-11,2005H,2005M,109.5547,109.6562,109.2734,109.3594,377604.0,0.0,0.0027,-0.001998,-0.002006
2005-02-14,2005H,2005M,109.3047,109.4062,109.25,109.375,287681.0,0.0,0.0026,0.000143,0.0
2005-02-15,2005H,2005M,109.4062,109.4375,109.2734,109.3281,294442.0,0.0,0.0024,-0.000429,-0.000502
2005-02-16,2005H,2005M,109.4062,109.5,108.9141,108.9766,597161.0,0.0,0.0028,-0.003221,-0.0033060000000000003
2005-02-17,2005H,2005M,108.9375,109.0234,108.8594,109.0,367977.0,0.0,0.0026,0.000215,0.00021600000000000002
2005-02-18,2005H,2005M,108.9766,108.9766,108.6875,108.7188,419652.0,0.0,0.0027,-0.002584,-0.002739
2005-02-22,2005H,2005M,108.6562,108.7656,108.6094,108.6562,380109.0,0.0,0.0025,-0.000575,-0.000794
2005-02-23,2005H,2005M,108.6562,108.8828,108.5,108.6562,551011.0,0.0,0.0026,0.0,0.0
2005-02-24,2005H,2005M,108.75,108.7656,108.4688,108.5156,493114.0,0.0,0.0026,-0.001295,-0.001373
2005-02-25,2005H,2005M,108.5,108.5781,108.3828,108.5,549521.0,0.0,0.0025,-0.000144,-0.000362
2005-02-28,2005H,2005M,108.4766,108.4766,108.0,108.125,313797.0,0.0,0.0028,-0.003462,-0.0036969999999999998
2005-03-01,2005H,2005M,108.1328,108.2031,108.0547,108.1094,153781.0,0.0,0.0026,-0.000145,-0.000218
2005-03-02,2005M,2005U,107.5,107.6641,107.4453,107.625,406098.0,0.0,0.0022,0.000654,0.000583
2005-03-03,2005M,2005U,107.6328,107.75,107.5234,107.5781,344207.0,0.0,0.0022,-0.000436,0.0
2005-03-04,2005M,2005U,107.6328,107.875,107.5547,107.8281,542948.0,0.0,0.0023,0.002321,0.001456
2005-03-07,2005M,2005U,107.8047,107.875,107.7266,107.7656,185186.0,0.0,0.0022,-0.00058,-0.000655
2005-03-08,2005M,2005U,107.6328,107.6641,107.3594,107.4766,526401.0,0.0,0.0023,-0.002686,-0.0026969999999999997
2005-03-09,2005M,2005U,107.1641,107.3359,107.0469,107.0547,639543.0,0.0,0.0023,-0.003933,-0.00439
2005-03-10,2005M,2005U,106.9453,107.2266,106.9375,107.1875,674756.0,0.0,0.0024,0.00124,0.0013189999999999999
2005-03-11,2005M,2005U,107.0469,107.0469,106.7656,106.8281,454327.0,0.0,0.0024,-0.003358,-0.003595
2005-03-14,2005M,2005U,106.7734,106.9062,106.6875,106.875,350808.0,0.0,0.0024,0.000439,0.0005139999999999999
2005-03-15,2005M,2005U,107.0234,107.0859,106.7266,106.8047,433126.0,0.0,0.0025,-0.0006580000000000001,-0.0008820000000000001
2005-03-16,2005M,2005U,106.9062,107.2656,106.8594,106.9453,631514.0,0.0,0.0027,0.0013160000000000001,0.001616
2005-03-17,2005M,2005U,107.25,107.3594,107.1328,107.1875,539717.0,0.0,0.0029,0.002262,0.002346
2005-03-18,2005M,2005U,107.0781,107.1562,107.0234,107.0547,242590.0,0.0,0.0027,-0.00124,-0.0012460000000000001
2005-03-21,2005M,2005U,106.9766,107.0859,106.9141,107.0547,195009.0,0.0,0.0025,0.0,0.0
2005-03-22,2005M,2005U,107.1641,107.2734,106.5,106.5859,592378.0,0.0,0.0032,-0.004388,-0.004409000000000001
2005-03-23,2005M,2005U,106.5234,106.5781,106.125,106.5156,580868.0,0.0,0.0033,-0.00066,-0.00081
2005-03-24,2005M,2005U,106.5547,106.6875,106.5156,106.5469,262565.0,0.0,0.0031,0.000293,0.000221
2005-03-28,2005M,2005U,106.4141,106.4766,106.3359,106.4062,164478.0,0.0,0.0028,-0.0013210000000000001,-0.001327
2005-03-29,2005M,2005U,106.5469,106.625,106.4766,106.5547,267000.0,0.0,0.0027,0.001394,0.001622
2005-03-30,2005M,2005U,106.6641,106.7188,106.5156,106.6875,320577.0,0.0,0.0026,0.0012460000000000001,0.001399
2005-03-31,2005M,2005U,106.7266,107.1094,106.7031,107.0859,467730.0,0.0,0.0028,0.003728,0.003964
2005-04-01,2005M,2005U,107.0781,107.5547,106.8594,107.3047,733125.0,0.0,0.0033,0.002041,0.0019760000000000003
2005-04-04,2005M,2005U,107.2266,107.4453,107.2188,107.3281,281089.0,0.0,0.0031,0.000218,0.000366
2005-04-05,2005M,2005U,107.3047,107.3828,107.2031,107.2656,281149.0,0.0,0.0029,-0.000582,-0.0006580000000000001
2005-04-06,2005M,2005U,107.3359,107.5234,107.3359,107.4453,312186.0,0.0,0.0029,0.001674,0.001973
2005-04-07,2005M,2005U,107.5234,107.6562,107.25,107.3047,551474.0,0.0,0.003,-0.00131,-0.0014609999999999998
2005-04-08,2005M,2005U,107.1562,107.2656,107.0547,107.2031,339281.0,0.0,0.0028,-0.000947,-0.001024
2005-04-11,2005M,2005U,107.1328,107.3828,107.1328,107.3281,260673.0,0.0,0.0028,0.001165,0.00117
2005-04-12,2005M,2005U,107.3047,107.7734,107.2266,107.7188,613629.0,0.0,0.0031,0.003633,0.003721
2005-04-13,2005M,2005U,107.7656,107.9453,107.6562,107.8047,527144.0,0.0,0.003,0.000797,0.0009460000000000001
2005-04-14,2005M,2005U,107.9688,108.0469,107.8359,107.9766,553238.0,0.0,0.0029,0.001593,0.001599
2005-04-15,2005M,2005U,108.3047,108.4375,108.0859,108.3359,651469.0,0.0,0.0031,0.0033229999999999996,0.003408
2005-04-18,2005M,2005U,108.5,108.6328,108.3359,108.4062,506296.0,0.0,0.003,0.0006490000000000001,0.000579
2005-04-19,2005M,2005U,108.2031,108.6875,108.2031,108.6328,649697.0,0.0,0.0032,0.002088,0.00224
2005-04-20,2005M,2005U,108.5469,108.6641,108.1328,108.6328,672893.0,0.0,0.0035,0.0,0.0
2005-04-21,2005M,2005U,108.4453,108.5,108.0547,108.1641,679938.0,0.0,0.0035,-0.004324000000000001,-0.004340999999999999
2005-04-22,2005M,2005U,108.3047,108.375,108.1875,108.3281,272220.0,0.0,0.0033,0.001516,0.001449
2005-04-25,2005M,2005U,108.3594,108.375,108.1641,108.2656,248650.0,0.0,0.0031,-0.0005769999999999999,-0.0006519999999999999
2005-04-26,2005M,2005U,108.3594,108.375,108.0547,108.2188,423808.0,0.0,0.0031,-0.000433,-0.00029
2005-04-27,2005M,2005U,108.1328,108.5234,108.125,108.3594,480672.0,0.0,0.0032,0.001299,0.001231
2005-04-28,2005M,2005U,108.4766,108.7266,108.4062,108.7031,422669.0,0.0,0.0032,0.003167,0.003396
2005-04-29,2005M,2005U,108.5156,108.7656,108.4062,108.4453,514543.0,0.0,0.0032,-0.002375,-0.002311
2005-05-02,2005M,2005U,108.4766,108.5781,108.3828,108.5156,274028.0,0.0,0.003,0.000648,0.000651
2005-05-03,2005M,2005U,108.5234,108.6641,108.3281,108.3828,364663.0,0.0,0.003,-0.001225,-0.0010119999999999999
2005-05-04,2005M,2005U,108.5469,108.6328,108.4062,108.6094,540464.0,0.0,0.0029,0.002088,0.0019510000000000003
2005-05-05,2005M,2005U,108.6328,109.0469,108.5547,108.875,596002.0,0.0,0.0032,0.002443,0.002523
2005-05-06,2005M,2005U,108.9141,108.9141,108.1562,108.2188,754153.0,0.0,0.0037,-0.006046,-0.006212
2005-05-09,2005M,2005U,108.0859,108.1328,108.0234,108.0781,266345.0,0.0,0.0033,-0.0013,-0.0013050000000000002
2005-05-10,2005M,2005U,108.2188,108.4062,108.1875,108.3828,338327.0,0.0,0.0033,0.002815,0.003042
2005-05-11,2005M,2005U,108.4141,108.7266,108.3047,108.4688,591848.0,0.0,0.0034,0.000793,0.000651
2005-05-12,2005M,2005U,108.3828,108.625,108.25,108.5859,549539.0,0.0,0.0034,0.00108,0.001228
2005-05-13,2005M,2005U,108.5781,108.8828,108.5547,108.8047,456246.0,0.0,0.0033,0.002013,0.002091
2005-05-16,2005M,2005U,108.7031,108.9375,108.6875,108.8047,289162.0,0.0,0.0032,0.0,0.0
2005-05-17,2005M,2005U,108.7266,108.9688,108.625,108.8359,420679.0,0.0,0.0032,0.00028700000000000004,0.000288
2005-05-18,2005M,2005U,108.8594,109.1641,108.8594,109.0156,478563.0,0.0,0.0032,0.00165,0.001727
2005-05-19,2005M,2005U,108.875,108.9688,108.7031,108.7188,388711.0,0.0,0.0031,-0.002727,-0.0028079999999999997
2005-05-20,2005M,2005U,108.7031,108.7266,108.5781,108.6094,239320.0,0.0,0.0028,-0.001007,-0.00101
2005-05-23,2005M,2005U,108.5781,108.9688,108.5781,108.8359,385461.0,0.0,0.0029,0.002084,0.002307
2005-05-24,2005M,2005U,109.0156,109.0859,108.875,109.0234,576987.0,0.0,0.0028,0.001721,0.001727
2005-05-25,2005M,2005U,109.0781,109.2188,108.8359,108.9141,665571.0,0.0,0.0029,-0.001004,-0.001007
2005-05-26,2005M,2005U,108.8359,108.9375,108.7188,108.8047,630980.0,0.0,0.0028,-0.001005,-0.001224
2005-05-27,2005M,2005U,108.8281,108.875,108.7656,108.8281,291929.0,0.0,0.0026,0.000215,0.000288
2005-05-31,2005M,2005U,108.9453,109.125,108.9375,109.0781,206176.0,0.0,0.0026,0.0022949999999999997,0.0026609999999999997
2005-06-01,2005M,2005U,109.2188,109.7188,109.2188,109.5781,116051.0,0.0,0.003,0.004573,0.005158
2005-06-02,2005U,2005Z,109.2266,109.3359,109.2031,109.3281,363378.0,0.0,0.0025,0.0,0.0
2005-06-03,2005U,2005Z,109.2656,109.75,108.9062,108.9375,768704.0,0.0,0.0032,-0.0035789999999999997,-0.003588
2005-06-06,2005U,2005Z,108.9688,108.9766,108.8281,108.9453,232579.0,0.0,0.003,7.2e-05,0.00021600000000000002
2005-06-07,2005U,2005Z,109.1562,109.2031,108.9766,109.125,371153.0,0.0,0.0029,0.001648,0.002082
2005-06-08,2005U,2005Z,109.125,109.125,108.9453,108.9766,239632.0,0.0,0.0027,-0.001361,-0.001292
2005-06-09,2005U,2005Z,108.8047,108.8594,108.5859,108.8047,414087.0,0.0,0.0027,-0.001578,-0.001509
2005-06-10,2005U,2005Z,108.7188,108.75,108.4141,108.4453,290267.0,0.0,0.0027,-0.0033079999999999997,-0.003314
2005-06-13,2005U,2005Z,108.4375,108.4453,108.25,108.3281,281373.0,0.0,0.0026,-0.0010810000000000001,-0.0013
2005-06-14,2005U,2005Z,108.375,108.5,108.1875,108.2266,380175.0,0.0,0.0027,-0.000938,-0.000868
2005-06-15,2005U,2005Z,108.375,108.4453,108.1328,108.2266,442676.0,0.0,0.0027,0.0,7.2e-05
2005-06-16,2005U,2005Z,108.2266,108.3828,108.0781,108.375,336040.0,0.0,0.0027,0.001371,0.001301
2005-06-17,2005U,2005Z,108.3047,108.4141,108.2266,108.3047,228290.0,0.0,0.0026,-0.0006490000000000001,-0.0005059999999999999
2005-06-20,2005U,2005Z,108.3047,108.3281,108.0781,108.2031,225855.0,0.0,0.0025,-0.000938,-0.0010119999999999999
2005-06-21,2005U,2005Z,108.1641,108.4688,108.1641,108.4062,306240.0,0.0,0.0026,0.001875,0.0018789999999999998
2005-06-22,2005U,2005Z,108.625,108.9141,108.5781,108.9062,363177.0,0.0,0.0029,0.004602,0.0047539999999999995
2005-06-23,2005U,2005Z,108.8047,108.875,108.7188,108.8047,319930.0,0.0,0.0027,-0.000933,-0.000863
2005-06-24,2005U,2005Z,108.9062,109.0781,108.9062,109.0547,308187.0,0.0,0.0026,0.0022949999999999997,0.0025859999999999998
2005-06-27,2005U,2005Z,109.1094,109.1328,109.0234,109.125,214198.0,0.0,0.0024,0.0006450000000000001,0.000359
2005-06-28,2005U,2005Z,108.9453,108.9766,108.8047,108.8047,306593.0,0.0,0.0023,-0.00294,-0.002873
2005-06-29,2005U,2005Z,108.7734,108.9766,108.6562,108.7266,299956.0,0.0,0.0024,-0.000718,-0.000719
2005-06-30,2005U,2005Z,108.8047,108.9453,108.6641,108.8828,430236.0,0.0,0.0024,0.001436,0.001582
2005-07-01,2005U,2005Z,108.8359,108.8359,108.3594,108.4375,383986.0,0.0,0.0027,-0.004098,-0.004248
2005-07-05,2005U,2005Z,108.2734,108.3047,108.1094,108.1328,9728.0,1130829.0,0.0026,-0.002814,-0.002746
2005-07-06,2005U,2005Z,108.2266,108.2734,108.1328,108.2656,265465.0,0.0,0.0024,0.001227,0.001085
