date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2007-09-28,2007X,2007Z,2.2685,2.2825,2.2155,2.2256,31054.0,97679.0,0.0226,-0.019489,-0.018249
2007-10-01,2007X,2007Z,2.2275,2.2399,2.1633,2.1807,31054.0,97679.0,0.0243,-0.020381,-0.019088
2007-10-02,2007X,2007Z,2.1831,2.1831,2.1452,2.1623,44740.0,92273.0,0.0234,-0.008473,-0.008398000000000001
2007-10-03,2007X,2007Z,2.1631,2.1918,2.1498,2.1787,33877.0,87199.0,0.0229,0.007556,0.0065780000000000005
2007-10-04,2007X,2007Z,2.169,2.2425,2.1552,2.2313,36567.0,83940.0,0.0252,0.023856,0.022556
2007-10-05,2007X,2007Z,2.2295,2.239,2.2061,2.2235,38157.0,83518.0,0.0238,-0.0035020000000000003,-0.002585
2007-10-08,2007X,2007Z,2.218,2.2196,2.1465,2.1596,34544.0,77073.0,0.0252,-0.029160000000000002,-0.028245999999999997
2007-10-09,2007X,2007Z,2.167,2.205,2.1415,2.1853,44118.0,64746.0,0.0256,0.01183,0.011276000000000001
2007-10-10,2007X,2007Z,2.181,2.2195,2.1737,2.2172,46240.0,62882.0,0.0249,0.014491999999999998,0.014378
2007-10-11,2007X,2007Z,2.2193,2.2711,2.2172,2.2473,40739.0,60341.0,0.0248,0.013484000000000001,0.013821
2007-10-12,2007X,2007Z,2.2435,2.2618,2.2322,2.2464,42694.0,58848.0,0.0232,-0.000401,0.00048499999999999997
2007-10-15,2007X,2007Z,2.2501,2.32,2.244,2.3072,32621.0,54431.0,0.0244,0.026706,0.026038
2007-10-16,2007X,2007Z,2.3165,2.3401,2.2924,2.3387,33776.0,52019.0,0.0237,0.013561000000000002,0.013236000000000001
2007-10-17,2007X,2007Z,2.3319,2.35,2.3054,2.3189,36341.0,48955.0,0.0229,-0.008502,-0.008860999999999999
2007-10-18,2007X,2007Z,2.31,2.3609,2.3088,2.3493,28081.0,46109.0,0.0227,0.013024,0.012714
2007-10-19,2007X,2007Z,2.3569,2.3644,2.316,2.3306,28791.0,44650.0,0.0223,-0.007992,-0.007592
2007-10-22,2007X,2007Z,2.3225,2.3433,2.2872,2.3109,26123.0,41682.0,0.0225,-0.008489,-0.008465
2007-10-23,2007Z,2008F,2.3238,2.35,2.3126,2.3195,21384.0,92399.0,0.0209,-0.00413,-0.003886
2007-10-24,2007Z,2008F,2.3177,2.3747,2.3096,2.3633,30762.0,97948.0,0.0218,0.018706999999999998,0.018358000000000003
2007-10-25,2007Z,2008F,2.3665,2.4292,2.3665,2.4267,33683.0,102520.0,0.0225,0.026473000000000003,0.025673
2007-10-26,2007Z,2008F,2.4231,2.4581,2.4231,2.451,31515.0,104238.0,0.0213,0.009964,0.010509000000000001
2007-10-29,2007Z,2008F,2.45,2.4913,2.45,2.4837,30893.0,106831.0,0.0205,0.013253000000000001,0.013562000000000001
2007-10-30,2007Z,2008F,2.4855,2.4855,2.4308,2.4418,33858.0,108458.0,0.0206,-0.017013999999999998,-0.0175
2007-10-31,2007Z,2008F,2.4308,2.5446,2.4153,2.5293,38488.0,109506.0,0.0246,0.035207,0.033992
2007-11-01,2007Z,2008F,2.544,2.5567,2.4802,2.5123,49616.0,109450.0,0.0253,-0.006744,-0.006311
2007-11-02,2007Z,2008F,2.5236,2.5762,2.51,2.5737,35143.0,106649.0,0.0252,0.024146,0.023386
2007-11-05,2007Z,2008F,2.5737,2.5885,2.5307,2.5439,31345.0,103135.0,0.0248,-0.011646,-0.011351
2007-11-06,2007Z,2008F,2.5531,2.6198,2.5531,2.6078,36889.0,97788.0,0.0252,0.024809,0.024293000000000002
2007-11-07,2007Z,2008F,2.6206,2.6519999999999997,2.5752,2.6175,37843.0,94200.0,0.0257,0.003713,0.004074
2007-11-08,2007Z,2008F,2.6075,2.66,2.5925,2.6058,44041.0,84586.0,0.0255,-0.00448,-0.004838
2007-11-09,2007Z,2008F,2.6127,2.6364,2.5885,2.6188,38860.0,75798.0,0.0245,0.0049759999999999995,0.004952000000000001
2007-11-12,2007Z,2008F,2.6064,2.622,2.5610000000000004,2.5821,37035.0,71569.0,0.0243,-0.014112999999999999,-0.014583
2007-11-13,2007Z,2008F,2.5669999999999997,2.5818,2.4902,2.5021,37155.0,67853.0,0.026000000000000002,-0.031473,-0.031091000000000004
2007-11-14,2007Z,2008F,2.5069,2.5793,2.504,2.5734,44071.0,61813.0,0.0266,0.028098,0.027382999999999998
2007-11-15,2007Z,2008F,2.5753,2.5947,2.5335,2.5587,33606.0,60238.0,0.0263,-0.005729,-0.005588
2007-11-16,2007Z,2008F,2.565,2.6128,2.555,2.5871,30411.0,56423.0,0.0259,0.011038,0.01103
2007-11-19,2007Z,2008F,2.6,2.6180000000000003,2.5705,2.6042,27340.0,53339.0,0.0248,0.006587999999999999,0.007209999999999999
2007-11-20,2007Z,2008F,2.6123,2.7018,2.588,2.6901,28064.0,48614.0,0.027000000000000003,0.032452999999999996,0.032186
2007-11-21,2008F,2008G,2.7026,2.7274,2.6775,2.6977,36181.0,84659.0,0.0249,-0.0018149999999999998,-0.0018260000000000001
2007-11-23,2008F,2008G,2.6995,2.728,2.6793,2.7152,33335.0,88788.0,0.0238,0.0064659999999999995,0.0065060000000000005
2007-11-26,2008F,2008G,2.7185,2.7385,2.6852,2.7139,14305.0,89626.0,0.0231,-0.000479,-0.001038
2007-11-27,2008F,2008G,2.698,2.7057,2.654,2.6579,31173.0,92194.0,0.0225,-0.02085,-0.02137
2007-11-28,2008F,2008G,2.6602,2.6861,2.5702,2.5778,45971.0,96586.0,0.0255,-0.0306,-0.029847000000000002
2007-11-29,2008F,2008G,2.603,2.6665,2.57,2.5791,52410.0,99385.0,0.0271,0.000504,0.000312
2007-11-30,2008F,2008G,2.5839999999999996,2.5986,2.51,2.515,45576.0,99966.0,0.0284,-0.025168,-0.024737000000000002
2007-12-03,2008F,2008G,2.515,2.5353,2.4609,2.5111,50020.0,96779.0,0.0289,-0.001552,4e-05
2007-12-04,2008F,2008G,2.52,2.528,2.4876,2.5118,41474.0,94545.0,0.0274,0.000279,0.0006799999999999999
2007-12-05,2008F,2008G,2.5115,2.5729,2.4759,2.4893,39367.0,91767.0,0.0291,-0.008998,-0.0070209999999999995
2007-12-06,2008F,2008G,2.4837,2.5540000000000003,2.445,2.545,42593.0,87650.0,0.031,0.022129,0.021784
2007-12-07,2008F,2008G,2.548,2.5525,2.4747,2.5047,36632.0,85499.0,0.031,-0.015962,-0.014403000000000001
2007-12-10,2008F,2008G,2.5042,2.5355,2.4624,2.4774,43138.0,78812.0,0.0309,-0.010959,-0.009759
2007-12-11,2008F,2008G,2.479,2.5398,2.475,2.523,48549.0,71183.0,0.0302,0.018239,0.017958000000000002
2007-12-12,2008F,2008G,2.5144,2.6583,2.5128,2.6432,39925.0,63470.0,0.0335,0.046542,0.044917
2007-12-13,2008F,2008G,2.6354,2.6686,2.61,2.6147,49412.0,61794.0,0.0319,-0.010841,-0.010476000000000001
2007-12-14,2008F,2008G,2.6210000000000004,2.6646,2.6025,2.6079,36327.0,56734.0,0.0307,-0.002604,-0.003952000000000001
2007-12-17,2008F,2008G,2.61,2.6386,2.5783,2.5979,34058.0,51644.0,0.0294,-0.0038420000000000004,-0.002502
2007-12-18,2008F,2008G,2.6,2.6477,2.5332,2.5554,32293.0,46361.0,0.0313,-0.016495,-0.015734
2007-12-19,2008F,2008G,2.55,2.6255,2.5391,2.5979,40459.0,41932.0,0.0317,0.016495,0.016119
2007-12-20,2008F,2008G,2.6025,2.6334,2.5842,2.5895,25264.0,38667.0,0.03,-0.003239,-0.003667
2007-12-21,2008G,2008H,2.5869999999999997,2.6374,2.5779,2.6062,29801.0,75220.0,0.027999999999999997,0.00782,0.00827
2007-12-24,2008G,2008H,2.6078,2.6217,2.562,2.5902,14375.0,75597.0,0.0273,-0.006157999999999999,-0.004651
2007-12-26,2008G,2008H,2.5854,2.6747,2.5839999999999996,2.6387,24354.0,80584.0,0.0282,0.018550999999999998,0.018856
2007-12-27,2008G,2008H,2.636,2.6943,2.6291,2.6758,27300.0,84953.0,0.0276,0.013962,0.01348
2007-12-28,2008G,2008H,2.6805,2.6961,2.6227,2.6288,32470.0,86285.0,0.0276,-0.017721,-0.016878999999999998
2007-12-31,2008G,2008H,2.6316,2.6704,2.6224,2.6494,21561.0,87150.0,0.0262,0.0078060000000000004,0.008608
2008-01-02,2008G,2008H,2.662,2.7465,2.6537,2.7404,31645.0,88668.0,0.0273,0.033770999999999995,0.033011
2008-01-03,2008G,2008H,2.7386,2.7475,2.702,2.7191,31451.0,87894.0,0.0258,-0.007803,-0.006922
2008-01-04,2008G,2008H,2.722,2.727,2.665,2.6835,38357.0,83908.0,0.0254,-0.013179,-0.011931
2008-01-07,2008G,2008H,2.6847,2.6908,2.5741,2.5935,49184.0,76836.0,0.0279,-0.034114,-0.032298
2008-01-08,2008G,2008H,2.5985,2.6646,2.5961,2.6363,43451.0,74464.0,0.0278,0.016368,0.015481
2008-01-09,2008G,2008H,2.6341,2.6687,2.6042,2.6134,49667.0,68325.0,0.0275,-0.008723999999999999,-0.009168
2008-01-10,2008G,2008H,2.6145,2.6245,2.545,2.5573,41412.0,62595.0,0.0282,-0.0217,-0.021763
2008-01-11,2008G,2008H,2.5725,2.5828,2.528,2.5359,39208.0,58511.0,0.0276,-0.008403,-0.009972
2008-01-14,2008G,2008H,2.5359,2.5979,2.5347,2.5892,31818.0,56061.0,0.0271,0.0208,0.020388999999999997
2008-01-15,2008G,2008H,2.59,2.605,2.5239,2.5472,32151.0,53313.0,0.0279,-0.016354,-0.01683
2008-01-16,2008G,2008H,2.5434,2.549,2.475,2.5184,33929.0,50515.0,0.0282,-0.011371,-0.011553
2008-01-17,2008G,2008H,2.528,2.5578,2.4877,2.5035,33839.0,46637.0,0.0282,-0.005934,-0.006490000000000001
2008-01-18,2008G,2008H,2.4997,2.5340000000000003,2.488,2.5074,32169.0,43544.0,0.027000000000000003,0.001557,0.003691
2008-01-22,2008G,2008H,2.5225,2.5225,2.4075,2.4726,34215.0,36945.0,0.0297,-0.013975999999999999,-0.013951
2008-01-23,2008G,2008H,2.469,2.4765,2.42,2.4231,19919.0,34040.0,0.028999999999999998,-0.020222999999999998,-0.021547999999999998
2008-01-24,2008H,2008J,2.4328,2.47,2.4205,2.4641,27324.0,72054.0,0.0276,0.022075,0.021921
2008-01-25,2008H,2008J,2.4753,2.5182,2.4678,2.5061,27009.0,72397.0,0.0268,0.016901,0.017504
2008-01-28,2008H,2008J,2.5094,2.523,2.4565,2.5148,33357.0,71395.0,0.0268,0.0034659999999999995,0.004509
2008-01-29,2008H,2008J,2.5154,2.5512,2.5045,2.5328,38785.0,72839.0,0.0256,0.0071319999999999995,0.006606
2008-01-30,2008H,2008J,2.5512,2.5549,2.5219,2.5424,33146.0,76963.0,0.0237,0.003783,0.004023
2008-01-31,2008H,2008J,2.5345,2.5422,2.47,2.5291,40292.0,79822.0,0.0242,-0.0052450000000000005,-0.003304
2008-02-01,2008H,2008J,2.52,2.5359,2.4419,2.4489,49032.0,80194.0,0.0261,-0.032225,-0.030652999999999996
2008-02-04,2008H,2008J,2.4489,2.5025,2.4276,2.4833,40227.0,80019.0,0.0266,0.013949000000000001,0.013641
2008-02-05,2008H,2008J,2.4833,2.4853,2.4255,2.4465,31465.0,78143.0,0.0264,-0.01493,-0.014834
2008-02-06,2008H,2008J,2.4416,2.4656,2.4124,2.4188,33462.0,75920.0,0.026000000000000002,-0.011387000000000001,-0.010637
2008-02-07,2008H,2008J,2.4188,2.4679,2.4042,2.4585,35522.0,74053.0,0.0262,0.016280000000000003,0.015359999999999999
2008-02-08,2008H,2008J,2.465,2.5701,2.4614,2.5541,40843.0,69976.0,0.0285,0.038149,0.037636
2008-02-11,2008H,2008J,2.5624,2.6462,2.5408,2.6044,57394.0,69821.0,0.0301,0.019502000000000002,0.017137
2008-02-12,2008H,2008J,2.609,2.6298,2.5698,2.5911,51935.0,64079.0,0.0289,-0.00512,-0.005173
2008-02-13,2008H,2008J,2.5905,2.6272,2.5814,2.6156,38342.0,59375.0,0.0271,0.009411,0.008928
2008-02-14,2008H,2008J,2.6192,2.67,2.6186,2.6666,37952.0,54804.0,0.0259,0.019311000000000002,0.018949
2008-02-15,2008H,2008J,2.6601,2.6849,2.6288,2.6469,31897.0,52931.0,0.0251,-0.007415000000000001,-0.004637
2008-02-19,2008H,2008J,2.6485,2.766,2.645,2.7614,36646.0,48159.0,0.0276,0.042349,0.044301
2008-02-20,2008H,2008J,2.745,2.7678,2.7154,2.7546,38271.0,46655.0,0.0262,-0.002466,-0.002628
2008-02-21,2008H,2008J,2.7551,2.7715,2.693,2.7381,29571.0,39677.0,0.0264,-0.0060079999999999995,-0.007078
2008-02-22,2008J,2008K,2.7025,2.7615,2.6931,2.7425,35693.0,78285.0,0.0251,0.009231,0.006207
2008-02-25,2008J,2008K,2.7489999999999997,2.7734,2.7222,2.7598,30285.0,79237.0,0.0241,0.006288,0.005469
2008-02-26,2008J,2008K,2.761,2.8022,2.7355,2.7899,37746.0,80698.0,0.024,0.010848,0.012123
2008-02-27,2008J,2008K,2.7903,2.8105,2.7428,2.7478,37199.0,84255.0,0.0241,-0.015205000000000002,-0.013229
2008-02-28,2008J,2008K,2.7527,2.8333,2.7245,2.8228,42613.0,87894.0,0.0259,0.026929,0.028368
2008-02-29,2008J,2008K,2.8261,2.8412,2.7951,2.8069,38090.0,88211.0,0.0246,-0.005649,-0.004817
2008-03-03,2008J,2008K,2.8065,2.8739,2.7988,2.8408,39646.0,87313.0,0.0248,0.012005,0.011072
2008-03-04,2008J,2008K,2.8352,2.8569999999999998,2.7696,2.7918,43444.0,84846.0,0.0256,-0.017399,-0.019975
2008-03-05,2008J,2008K,2.8027,2.9491,2.7932,2.9431,55475.0,79897.0,0.0293,0.052777,0.04888
2008-03-06,2008J,2008K,2.9407,2.9751,2.9045,2.9733,35574.0,75764.0,0.0284,0.010209000000000001,0.009372
2008-03-07,2008J,2008K,2.97,2.9863,2.9173,2.947,39325.0,70488.0,0.0275,-0.008884999999999999,-0.010619
2008-03-10,2008J,2008K,2.9478,2.9852,2.9242,2.9734,34890.0,63231.0,0.0264,0.008918,0.007562
2008-03-11,2008J,2008K,2.98,3.0101,2.9199,2.9957,36124.0,59118.0,0.0266,0.0074719999999999995,0.008666
2008-03-12,2008J,2008K,2.986,3.0314,2.9485,3.0244,37990.0,54906.0,0.0267,0.009535,0.010078
2008-03-13,2008J,2008K,3.0265,3.1275,3.01,3.1248,52832.0,49144.0,0.0281,0.032658,0.024644
2008-03-14,2008J,2008K,3.12,3.222,3.1058,3.1465,42059.0,45776.0,0.0291,0.00692,0.0013830000000000001
2008-03-17,2008J,2008K,3.1345,3.19,2.9867,3.0684,35432.0,39895.0,0.0339,-0.025134,-0.020807
2008-03-18,2008J,2008K,3.0884,3.1541,3.0393,3.1379,26238.0,36020.0,0.034,0.022397999999999998,0.028834
2008-03-19,2008J,2008K,3.1145,3.122,2.9859,3.0167,26411.0,31487.0,0.0354,-0.039389999999999994,-0.039266
2008-03-20,2008K,2008M,2.943,2.9635,2.8689,2.9064,31297.0,76869.0,0.0331,-0.013703,-0.012871
2008-03-24,2008K,2008M,2.895,2.9294,2.8606,2.8741,28656.0,78638.0,0.0321,-0.011176,-0.01311
2008-03-25,2008K,2008M,2.866,2.8968,2.7923,2.8401,22784.0,80446.0,0.0329,-0.0119,-0.007279000000000001
2008-03-26,2008K,2008M,2.8434,2.9598,2.8375,2.9458,39263.0,80619.0,0.0343,0.036541000000000004,0.035601
2008-03-27,2008K,2008M,2.9458,3.0556,2.9458,3.0375,32562.0,84718.0,0.0346,0.030654,0.024359
2008-03-28,2008K,2008M,3.03,3.0426,2.9775,2.9876,42102.0,86599.0,0.0328,-0.016564,-0.016378
2008-03-31,2008K,2008M,2.9876,3.0539,2.8935,2.9061,28876.0,84049.0,0.0356,-0.027658,-0.026445999999999997
2008-04-01,2008K,2008M,2.9,2.9275,2.8545,2.8797,41940.0,83181.0,0.0341,-0.009126,-0.00629
2008-04-02,2008K,2008M,2.8893,2.9632,2.8489,2.951,38561.0,82793.0,0.0347,0.024458,0.026713999999999998
2008-04-03,2008K,2008M,2.9468,2.9896,2.9142,2.9228,34698.0,80902.0,0.0337,-0.009602,-0.009726
2008-04-04,2008K,2008M,2.93,2.9969,2.93,2.9921,30736.0,78230.0,0.0326,0.023433000000000002,0.023396
2008-04-07,2008K,2008M,2.9939,3.102,2.986,3.0843,27875.0,75036.0,0.0331,0.030349,0.030081999999999998
2008-04-08,2008K,2008M,3.08,3.1239999999999997,3.0660000000000003,3.1102,35328.0,71469.0,0.0308,0.008362,0.005864
2008-04-09,2008K,2008M,3.1077,3.2561,3.0907,3.2345,41156.0,67415.0,0.0334,0.039187,0.034288
2008-04-10,2008K,2008M,3.225,3.3204,3.185,3.194,50694.0,60347.0,0.0342,-0.0126,-0.007444
2008-04-11,2008K,2008M,3.1902,3.2376,3.1557,3.1975,48758.0,54722.0,0.0327,0.0010949999999999998,0.00365
2008-04-14,2008K,2008M,3.194,3.2171,3.1713,3.2029,35832.0,48056.0,0.0301,0.0016870000000000001,0.001709
2008-04-15,2008K,2008M,3.2115,3.2812,3.2089999999999996,3.2739,25637.0,45730.0,0.028999999999999998,0.021925,0.022361000000000002
2008-04-16,2008K,2008M,3.2735,3.31,3.2116,3.283,27864.0,42798.0,0.0292,0.0027760000000000003,0.002656
2008-04-17,2008K,2008M,3.2880000000000003,3.306,3.2439999999999998,3.2674,40449.0,40850.0,0.0277,-0.004763,-0.004823
2008-04-18,2008K,2008M,3.2680000000000002,3.302,3.2247,3.2923,24206.0,38653.0,0.027000000000000003,0.007592,0.009839
2008-04-21,2008K,2008M,3.2923,3.3309,3.2606,3.3114,23238.0,35597.0,0.0261,0.005785,0.007522
2008-04-22,2008K,2008M,3.3135,3.35,3.2806,3.3169,19946.0,32782.0,0.0254,0.0016600000000000002,0.004346
2008-04-23,2008M,2008N,3.3071,3.31,3.2585,3.3072,30020.0,79592.0,0.0228,0.0030280000000000003,0.003934
2008-04-24,2008M,2008N,3.305,3.3139,3.2225,3.2481,28891.0,81973.0,0.0234,-0.018032,-0.017241
2008-04-25,2008M,2008N,3.2481,3.3224,3.2004,3.2913,36955.0,85200.0,0.0252,0.013212,0.013186000000000002
2008-04-28,2008M,2008N,3.2995,3.3135,3.2642,3.2876,34855.0,86589.0,0.0238,-0.001125,-0.001274
2008-04-29,2008M,2008N,3.285,3.2944,3.2245,3.2331,29217.0,89317.0,0.0236,-0.016715999999999998,-0.016531
2008-04-30,2008M,2008N,3.2328,3.2746,3.153,3.158,41371.0,89543.0,0.0256,-0.023503,-0.021561
2008-05-01,2008M,2008N,3.1855,3.198,3.0681,3.1177,39480.0,87080.0,0.0278,-0.012843,-0.012473
2008-05-02,2008M,2008N,3.1121,3.2260000000000004,3.1069999999999998,3.2187,39480.0,84097.0,0.0291,0.031882,0.031127999999999996
2008-05-05,2008M,2008N,3.2187,3.33,3.2025,3.3065,39044.0,84810.0,0.0305,0.026913,0.027119
2008-05-06,2008M,2008N,3.3029,3.3712,3.2883,3.3535,37078.0,84463.0,0.0297,0.014113999999999998,0.014062
2008-05-07,2008M,2008N,3.3539999999999996,3.46,3.346,3.4473,36791.0,82440.0,0.0299,0.027587,0.027110000000000002
2008-05-08,2008M,2008N,3.4579,3.531,3.4316,3.5098,48322.0,77396.0,0.0292,0.017968,0.017853
2008-05-09,2008M,2008N,3.522,3.6524,3.51,3.636,44013.0,74518.0,0.0302,0.035325,0.035354000000000003
2008-05-12,2008M,2008N,3.6365,3.6419,3.5425,3.5598,40862.0,68957.0,0.0296,-0.02118,-0.020692
2008-05-13,2008M,2008N,3.5438,3.7146,3.5425,3.6989,43974.0,62502.0,0.0316,0.038331,0.037521
2008-05-14,2008M,2008N,3.7014,3.7228,3.614,3.6178,52766.0,59710.0,0.0311,-0.022169,-0.023733
2008-05-15,2008M,2008N,3.6178,3.6927,3.5515,3.6224,43215.0,54733.0,0.032,0.001271,0.0019309999999999998
2008-05-16,2008M,2008N,3.6341,3.7141,3.6322,3.7028,37630.0,52214.0,0.031,0.021953,0.021776
2008-05-19,2008M,2008N,3.702,3.7195,3.659,3.6751,34922.0,49529.0,0.0289,-0.007509,-0.006274
2008-05-20,2008M,2008N,3.6839999999999997,3.792,3.6751,3.775,27576.0,45808.0,0.0292,0.02682,0.028219
2008-05-21,2008M,2008N,3.7639,3.943,3.7639,3.9084,32424.0,41107.0,0.0313,0.034727999999999995,0.034782
2008-05-22,2008M,2008N,3.9377,4.0153,3.908,3.9543,28339.0,36774.0,0.0304,0.011676,0.012304
2008-05-23,2008N,2008Q,3.9722,4.0291,3.866,3.8889,46876.0,65406.0,0.0313,-0.021747,-0.02226
2008-05-27,2008N,2008Q,3.8925,3.9903,3.8042,3.8239,40386.0,64999.0,0.0334,-0.016855000000000002,-0.015337
2008-05-28,2008N,2008Q,3.8124,3.8746,3.7581,3.847,40269.0,68047.0,0.0328,0.006023,0.005724
2008-05-29,2008N,2008Q,3.847,3.8815,3.6744,3.7060000000000004,35609.0,69879.0,0.0359,-0.03734,-0.036425
2008-05-30,2008N,2008Q,3.6992,3.7298,3.6335,3.6667,50133.0,72810.0,0.0351,-0.010661,-0.010988
2008-06-02,2008N,2008Q,3.6722,3.764,3.6157,3.722,37458.0,69708.0,0.0359,0.014969,0.014063999999999998
2008-06-03,2008N,2008Q,3.715,3.7442,3.628,3.6396,39321.0,72361.0,0.0356,-0.022387,-0.021838999999999997
2008-06-04,2008N,2008Q,3.65,3.6549,3.5414,3.5458,34955.0,68810.0,0.0355,-0.02611,-0.025932999999999998
2008-06-05,2008N,2008Q,3.55,3.6903,3.535,3.6808,44366.0,65694.0,0.0365,0.037366,0.036844999999999996
2008-06-06,2008N,2008Q,3.68,3.9925,3.68,3.9739999999999998,32938.0,65996.0,0.0423,0.07664299999999999,0.075674
2008-06-09,2008N,2008Q,3.9535,3.9896,3.8715,3.877,54386.0,64532.0,0.0406,-0.024711,-0.023551
2008-06-10,2008N,2008Q,3.8717,3.9842,3.8045,3.8124,42828.0,57661.0,0.0412,-0.016803,-0.016562
2008-06-11,2008N,2008Q,3.825,4.015,3.815,3.9748,39576.0,52113.0,0.0419,0.041716,0.041188999999999996
2008-06-12,2008N,2008Q,3.985,4.005,3.841,3.9427,41131.0,49304.0,0.0414,-0.008109,-0.00831
2008-06-13,2008N,2008Q,3.9425,3.9525,3.8335,3.8368,40244.0,46779.0,0.0402,-0.027226999999999998,-0.026413
2008-06-16,2008N,2008Q,3.8401,3.9691,3.7986,3.8274,40302.0,43341.0,0.0408,-0.0024530000000000003,-0.0016579999999999998
2008-06-17,2008N,2008Q,3.7976,3.8543,3.7539999999999996,3.8222,40302.0,40137.0,0.0388,-0.0013599999999999999,-0.001739
2008-06-18,2008N,2008Q,3.8148,3.8685,3.7287,3.86,32475.0,35214.0,0.0387,0.009840999999999999,0.009641
2008-06-19,2008N,2008Q,3.8484,3.8846,3.7,3.7135,35315.0,33895.0,0.0404,-0.038692000000000004,-0.037612
2008-06-20,2008N,2008Q,3.715,3.8507,3.7060000000000004,3.7717,39297.0,30775.0,0.0402,0.015550999999999999,0.015557
2008-06-23,2008N,2008Q,3.7717,3.8637,3.7532,3.7964,26102.0,27818.0,0.0388,0.006527,0.006265
2008-06-24,2008N,2008Q,3.8133,3.85,3.7855,3.8136,22932.0,24688.0,0.0359,0.004520000000000001,0.003912
2008-06-25,2008Q,2008U,3.844,3.8645,3.7104,3.7746,29831.0,55347.0,0.0359,-0.017595,-0.017688
2008-06-26,2008Q,2008U,3.7843,3.9615,3.7631,3.9095,47704.0,60134.0,0.0377,0.035115,0.034789
2008-06-27,2008Q,2008U,3.9059,4.01,3.8937,3.9331,46955.0,66047.0,0.0365,0.006018,0.005964
2008-06-30,2008Q,2008U,3.9488,4.0286,3.897,3.91,44091.0,66279.0,0.036000000000000004,-0.0058909999999999995,-0.00533
2008-07-01,2008Q,2008U,3.9275,4.007,3.9186,3.9435,35360.0,65533.0,0.0344,0.008531,0.008575
2008-07-02,2008Q,2008U,3.9491,4.0925,3.9210000000000003,4.0715,32453.0,62989.0,0.0351,0.031943,0.031030000000000002
2008-07-03,2008Q,2008U,4.0864,4.135,4.0725,4.106,40768.0,59080.0,0.0323,0.008438,0.008606
2008-07-07,2008Q,2008U,4.0736,4.0765,3.9364,3.9696,26063.0,58557.0,0.0326,-0.033783999999999995,-0.033228
2008-07-08,2008Q,2008U,3.9854,3.9989999999999997,3.7982,3.8202,35935.0,54828.0,0.0351,-0.038363,-0.037448
2008-07-09,2008Q,2008U,3.8209,3.9019999999999997,3.8205,3.8516,43977.0,49929.0,0.0333,0.008186,0.007690000000000001
2008-07-10,2008Q,2008U,3.8489,4.0553,3.8455,4.0374,37926.0,47228.0,0.036000000000000004,0.047112,0.045798
2008-07-11,2008Q,2008U,4.021,4.1586,4.021,4.0766,46538.0,43653.0,0.0359,0.009662,0.00958
2008-07-14,2008Q,2008U,4.0764,4.12,4.0132,4.0649,31115.0,42699.0,0.0345,-0.002874,-0.003094
2008-07-15,2008Q,2008U,4.0649,4.1134,3.839,3.9189999999999996,31115.0,40285.0,0.0389,-0.036552999999999995,-0.036826
2008-07-16,2008Q,2008U,3.9189999999999996,3.9491,3.7603,3.841,47724.0,39432.0,0.0401,-0.020104,-0.019734
2008-07-17,2008Q,2008U,3.8505,3.9129,3.7319999999999998,3.7438,41734.0,37515.0,0.0414,-0.025632,-0.025414
2008-07-18,2008Q,2008U,3.7569999999999997,3.8028,3.6869,3.6915,40409.0,35633.0,0.0406,-0.014068,-0.014349
2008-07-21,2008Q,2008U,3.715,3.7745,3.6933,3.7479,34635.0,33060.0,0.0387,0.015163,0.014905000000000002
2008-07-22,2008Q,2008U,3.76,3.7845,3.6430000000000002,3.6782,27184.0,28748.0,0.039,-0.018772,-0.020076
2008-07-23,2008Q,2008U,3.679,3.6834,3.535,3.5501,22055.0,27136.0,0.0397,-0.035448,-0.03442
2008-07-24,2008U,2008V,3.5791,3.6283,3.5634,3.5946,33586.0,64547.0,0.0362,0.004629,0.004449
2008-07-25,2008U,2008V,3.6029,3.6261,3.5292,3.5494,28313.0,65285.0,0.0352,-0.012654,-0.012681
2008-07-28,2008U,2008V,3.5562,3.6135,3.5479,3.5875,25582.0,65842.0,0.0333,0.010676999999999999,0.010445
2008-07-29,2008U,2008V,3.5926,3.6115,3.4741,3.4985,26103.0,68116.0,0.0343,-0.025121,-0.024478
2008-07-30,2008U,2008V,3.4960000000000004,3.569,3.4601,3.5458,37138.0,69292.0,0.0339,0.013429,0.013446000000000001
2008-07-31,2008U,2008V,3.5587,3.5684,3.43,3.4593,43449.0,69836.0,0.0348,-0.024697999999999998,-0.024181
2008-08-01,2008U,2008V,3.4552,3.5381,3.4041,3.4368,39735.0,70635.0,0.0355,-0.006525,-0.006318
2008-08-04,2008U,2008V,3.46,3.4675,3.3159,3.3501,36070.0,70242.0,0.037000000000000005,-0.025551,-0.025885000000000002
2008-08-05,2008U,2008V,3.345,3.3597,3.2706,3.282,33849.0,69594.0,0.0359,-0.020537,-0.021544999999999998
2008-08-06,2008U,2008V,3.28,3.3119,3.2110000000000003,3.2379,35426.0,69010.0,0.0357,-0.013528,-0.012646
2008-08-07,2008U,2008V,3.2379,3.3074,3.1973,3.2336,40509.0,66559.0,0.0358,-0.0013289999999999999,-0.00101
2008-08-08,2008U,2008V,3.23,3.2315,3.12,3.128,40405.0,62558.0,0.0362,-0.033201999999999995,-0.032871
2008-08-11,2008U,2008V,3.128,3.185,3.0842,3.1195,42479.0,58107.0,0.036000000000000004,-0.002721,-0.002693
